stock_id,Date,score,rank
1308,2026-08-12,-0.040299896,1477
3325,2026-08-12,-0.040310416,1478
5011,2026-08-12,-0.040351264,1479
4426,2026-08-12,-0.040437747,1480
2233,2026-08-12,-0.040487777,1481
7751,2026-08-12,-0.04049294,1482
6541,2026-08-12,-0.040617328,1483
4139,2026-08-12,-0.040709745,1484
6461,2026-08-12,-0.040790796,1485
8114,2026-08-12,-0.040845696,1486
3019,2026-08-12,-0.040875405,1487
8150,2026-08-12,-0.04090513,1488
6967,2026-08-12,-0.040987693,1489
4994,2026-08-12,-0.04102539,1490
6903,2026-08-12,-0.041061193,1491
3305,2026-08-12,-0.04106399,1492
4413,2026-08-12,-0.041073564,1493
8088,2026-08-12,-0.041423008,1494
2377,2026-08-12,-0.041502733,1495
6492,2026-08-12,-0.04186568,1496
6875,2026-08-12,-0.041880254,1497
2337,2026-08-12,-0.04192796,1498
3625,2026-08-12,-0.041981015,1499
6472,2026-08-12,-0.041991185,1500
3284,2026-08-12,-0.042022973,1501
4171,2026-08-12,-0.042189438,1502
6228,2026-08-12,-0.042269856,1503
3028,2026-08-12,-0.042377505,1504
6431,2026-08-12,-0.04246656,1505
6548,2026-08-12,-0.042482782,1506
2314,2026-08-12,-0.04276017,1507
3376,2026-08-12,-0.042768832,1508
2324,2026-08-12,-0.042770386,1509
2719,2026-08-12,-0.042882595,1510
1762,2026-08-12,-0.04296283,1511
5289,2026-08-12,-0.04317465,1512
6928,2026-08-12,-0.043290135,1513
3131,2026-08-12,-0.043296676,1514
6692,2026-08-12,-0.043328285,1515
3494,2026-08-12,-0.0434768,1516
1584,2026-08-12,-0.04353483,1517
6796,2026-08-12,-0.04368203,1518
6456,2026-08-12,-0.043967955,1519
3230,2026-08-12,-0.044228476,1520
3346,2026-08-12,-0.04426364,1521
3176,2026-08-12,-0.044592164,1522
5314,2026-08-12,-0.04467984,1523
1536,2026-08-12,-0.04469797,1524
6674,2026-08-12,-0.044765648,1525
1310,2026-08-12,-0.044792604,1526
6226,2026-08-12,-0.044941183,1527
7709,2026-08-12,-0.04515744,1528
3324,2026-08-12,-0.04519588,1529
4585,2026-08-12,-0.04528882,1530
3035,2026-08-12,-0.045402363,1531
3150,2026-08-12,-0.04544829,1532
3030,2026-08-12,-0.04554907,1533
2408,2026-08-12,-0.045768786,1534
6895,2026-08-12,-0.045810007,1535
6199,2026-08-12,-0.04583937,1536
3550,2026-08-12,-0.045954313,1537
3349,2026-08-12,-0.04603618,1538
6259,2026-08-12,-0.046329416,1539
5301,2026-08-12,-0.046385106,1540
6579,2026-08-12,-0.046444256,1541
6823,2026-08-12,-0.04660069,1542
4303,2026-08-12,-0.046743862,1543
8107,2026-08-12,-0.046851385,1544
6414,2026-08-12,-0.046856154,1545
3491,2026-08-12,-0.046863694,1546
2912,2026-08-12,-0.046868417,1547
7795,2026-08-12,-0.046943758,1548
3548,2026-08-12,-0.046978496,1549
9955,2026-08-12,-0.047038667,1550
4716,2026-08-12,-0.04705336,1551
6163,2026-08-12,-0.047061436,1552
3564,2026-08-12,-0.0471701,1553
5474,2026-08-12,-0.047183294,1554
3178,2026-08-12,-0.04736638,1555
8255,2026-08-12,-0.0474605,1556
8182,2026-08-12,-0.04747007,1557
3587,2026-08-12,-0.04753497,1558
5398,2026-08-12,-0.04758479,1559
1435,2026-08-12,-0.047649823,1560
5481,2026-08-12,-0.04767639,1561
3609,2026-08-12,-0.047831282,1562
4916,2026-08-12,-0.047952134,1563
6449,2026-08-12,-0.047959816,1564
8067,2026-08-12,-0.048112724,1565
5468,2026-08-12,-0.048133735,1566
1623,2026-08-12,-0.048145205,1567
3663,2026-08-12,-0.04816789,1568
6419,2026-08-12,-0.048263874,1569
9103,2026-08-12,-0.048264626,1570
8162,2026-08-12,-0.048296217,1571
3294,2026-08-12,-0.048362613,1572
2910,2026-08-12,-0.04845964,1573
5321,2026-08-12,-0.0485874,1574
5228,2026-08-12,-0.048613284,1575
6284,2026-08-12,-0.048626535,1576
1441,2026-08-12,-0.048686307,1577
2486,2026-08-12,-0.048718397,1578
1325,2026-08-12,-0.04893898,1579
8933,2026-08-12,-0.048954494,1580
7703,2026-08-12,-0.0490108,1581
4949,2026-08-12,-0.049062,1582
5434,2026-08-12,-0.04915979,1583
4530,2026-08-12,-0.049199004,1584
2367,2026-08-12,-0.049215365,1585
4770,2026-08-12,-0.049494952,1586
6196,2026-08-12,-0.049529266,1587
6496,2026-08-12,-0.04956891,1588
8074,2026-08-12,-0.04988284,1589
2634,2026-08-12,-0.04989881,1590
3630,2026-08-12,-0.049994495,1591
2305,2026-08-12,-0.050117366,1592
2371,2026-08-12,-0.050121352,1593
5345,2026-08-12,-0.050235044,1594
3094,2026-08-12,-0.050242964,1595
1718,2026-08-12,-0.050349433,1596
8089,2026-08-12,-0.050380666,1597
6558,2026-08-12,-0.050453685,1598
5299,2026-08-12,-0.050478954,1599
4198,2026-08-12,-0.05050665,1600
7744,2026-08-12,-0.05068584,1601
8097,2026-08-12,-0.050753187,1602
2491,2026-08-12,-0.050915007,1603
6285,2026-08-12,-0.051082272,1604
4304,2026-08-12,-0.05109093,1605
3260,2026-08-12,-0.051130395,1606
2104,2026-08-12,-0.05117782,1607
2409,2026-08-12,-0.051284578,1608
4503,2026-08-12,-0.051297504,1609
1905,2026-08-12,-0.051381934,1610
3338,2026-08-12,-0.05157976,1611
1710,2026-08-12,-0.051807724,1612
6651,2026-08-12,-0.05182444,1613
7556,2026-08-12,-0.051958613,1614
5302,2026-08-12,-0.052031055,1615
6215,2026-08-12,-0.05207305,1616
2254,2026-08-12,-0.052181326,1617
3717,2026-08-12,-0.05231631,1618
7792,2026-08-12,-0.052330423,1619
4909,2026-08-12,-0.05247868,1620
6821,2026-08-12,-0.052527566,1621
1586,2026-08-12,-0.052581783,1622
6127,2026-08-12,-0.05270389,1623
7799,2026-08-12,-0.053073935,1624
4590,2026-08-12,-0.05308908,1625
4768,2026-08-12,-0.053255845,1626
4726,2026-08-12,-0.053383682,1627
5269,2026-08-12,-0.053406823,1628
4760,2026-08-12,-0.053538147,1629
5285,2026-08-12,-0.053697597,1630
3508,2026-08-12,-0.05382903,1631
8101,2026-08-12,-0.053893108,1632
1219,2026-08-12,-0.05427755,1633
6138,2026-08-12,-0.054374766,1634
6944,2026-08-12,-0.0544273,1635
1563,2026-08-12,-0.054657426,1636
8131,2026-08-12,-0.054664362,1637
3645,2026-08-12,-0.054672338,1638
2397,2026-08-12,-0.054785814,1639
6988,2026-08-12,-0.054867208,1640
6108,2026-08-12,-0.05498831,1641
1560,2026-08-12,-0.055055473,1642
1517,2026-08-12,-0.055297844,1643
7777,2026-08-12,-0.055342875,1644
6934,2026-08-12,-0.055357907,1645
7584,2026-08-12,-0.055476625,1646
4706,2026-08-12,-0.055550892,1647
4973,2026-08-12,-0.055673916,1648
2543,2026-08-12,-0.055789016,1649
3669,2026-08-12,-0.056254033,1650
1231,2026-08-12,-0.05661555,1651
1519,2026-08-12,-0.056799788,1652
2321,2026-08-12,-0.056914542,1653
6270,2026-08-12,-0.05703379,1654
6546,2026-08-12,-0.057131838,1655
6113,2026-08-12,-0.05720375,1656
6168,2026-08-12,-0.0572437,1657
3057,2026-08-12,-0.05734753,1658
6770,2026-08-12,-0.057381254,1659
8027,2026-08-12,-0.057411566,1660
4154,2026-08-12,-0.05743735,1661
2031,2026-08-12,-0.057538044,1662
8213,2026-08-12,-0.05758167,1663
6742,2026-08-12,-0.057632644,1664
2340,2026-08-12,-0.057784278,1665
2065,2026-08-12,-0.057791162,1666
1605,2026-08-12,-0.05801996,1667
1809,2026-08-12,-0.05803566,1668
4999,2026-08-12,-0.058050286,1669
6166,2026-08-12,-0.0582473,1670
4956,2026-08-12,-0.058261562,1671
2380,2026-08-12,-0.058344092,1672
3016,2026-08-12,-0.058383122,1673
3003,2026-08-12,-0.058461014,1674
8354,2026-08-12,-0.05866255,1675
7547,2026-08-12,-0.058881667,1676
8050,2026-08-12,-0.058954675,1677
4903,2026-08-12,-0.058962576,1678
7788,2026-08-12,-0.05936042,1679
3563,2026-08-12,-0.05947526,1680
6015,2026-08-12,-0.059547555,1681
3323,2026-08-12,-0.059627432,1682
8234,2026-08-12,-0.059642505,1683
2406,2026-08-12,-0.05964767,1684
6443,2026-08-12,-0.059665695,1685
4927,2026-08-12,-0.060018495,1686
6834,2026-08-12,-0.060044307,1687
3114,2026-08-12,-0.060082573,1688
2369,2026-08-12,-0.060232952,1689
3362,2026-08-12,-0.06038299,1690
2332,2026-08-12,-0.060436893,1691
2466,2026-08-12,-0.060450654,1692
2230,2026-08-12,-0.06082112,1693
2436,2026-08-12,-0.061045546,1694
2514,2026-08-12,-0.06146424,1695
6957,2026-08-12,-0.061736852,1696
2444,2026-08-12,-0.06184554,1697
6169,2026-08-12,-0.061899256,1698
1466,2026-08-12,-0.06191193,1699
2302,2026-08-12,-0.062010188,1700
3631,2026-08-12,-0.062022716,1701
1515,2026-08-12,-0.062405195,1702
5355,2026-08-12,-0.06249594,1703
1530,2026-08-12,-0.06257671,1704
1410,2026-08-12,-0.06283649,1705
6148,2026-08-12,-0.06290704,1706
3535,2026-08-12,-0.06307489,1707
6202,2026-08-12,-0.0633228,1708
3685,2026-08-12,-0.06339897,1709
3594,2026-08-12,-0.06348045,1710
8084,2026-08-12,-0.06348884,1711
3623,2026-08-12,-0.06350353,1712
8096,2026-08-12,-0.06369929,1713
3363,2026-08-12,-0.06372699,1714
6743,2026-08-12,-0.063781634,1715
2049,2026-08-12,-0.064113066,1716
2258,2026-08-12,-0.064670905,1717
6240,2026-08-12,-0.064795114,1718
6969,2026-08-12,-0.06484429,1719
3707,2026-08-12,-0.064882085,1720
5351,2026-08-12,-0.06502809,1721
6693,2026-08-12,-0.065537274,1722
4561,2026-08-12,-0.06556584,1723
2465,2026-08-12,-0.06572656,1724
6532,2026-08-12,-0.06605546,1725
1713,2026-08-12,-0.06634466,1726
6664,2026-08-12,-0.06635052,1727
6205,2026-08-12,-0.06643167,1728
1591,2026-08-12,-0.06650397,1729
6477,2026-08-12,-0.066579744,1730
9960,2026-08-12,-0.066817,1731
3691,2026-08-12,-0.06683141,1732
1802,2026-08-12,-0.0668502,1733
2424,2026-08-12,-0.06693393,1734
3532,2026-08-12,-0.06733838,1735
6218,2026-08-12,-0.06745368,1736
4513,2026-08-12,-0.06752421,1737
4534,2026-08-12,-0.067559555,1738
4555,2026-08-12,-0.0676308,1739
8383,2026-08-12,-0.06780291,1740
3543,2026-08-12,-0.06783229,1741
8476,2026-08-12,-0.06784372,1742
3701,2026-08-12,-0.06807445,1743
6292,2026-08-12,-0.06814349,1744
3490,2026-08-12,-0.0682123,1745
6174,2026-08-12,-0.06852941,1746
1225,2026-08-12,-0.068538725,1747
3455,2026-08-12,-0.06856327,1748
3032,2026-08-12,-0.06883073,1749
2359,2026-08-12,-0.069126636,1750
8064,2026-08-12,-0.06933415,1751
2221,2026-08-12,-0.06950468,1752
8929,2026-08-12,-0.06967853,1753
1711,2026-08-12,-0.069720715,1754
5450,2026-08-12,-0.06979984,1755
1309,2026-08-12,-0.069926724,1756
3234,2026-08-12,-0.06995,1757
2467,2026-08-12,-0.07002093,1758
2428,2026-08-12,-0.07022542,1759
6830,2026-08-12,-0.070328996,1760
3265,2026-08-12,-0.07036495,1761
3501,2026-08-12,-0.0706353,1762
3236,2026-08-12,-0.07068512,1763
4564,2026-08-12,-0.071025535,1764
4991,2026-08-12,-0.07140814,1765
3312,2026-08-12,-0.071414664,1766
4577,2026-08-12,-0.07147555,1767
2485,2026-08-12,-0.071712285,1768
8472,2026-08-12,-0.07186557,1769
6789,2026-08-12,-0.07222651,1770
6187,2026-08-12,-0.072255686,1771
5443,2026-08-12,-0.072257444,1772
3219,2026-08-12,-0.07235612,1773
6265,2026-08-12,-0.07244876,1774
2484,2026-08-12,-0.072508425,1775
3537,2026-08-12,-0.07259886,1776
3276,2026-08-12,-0.072812006,1777
6152,2026-08-12,-0.07320328,1778
5432,2026-08-12,-0.073284164,1779
3583,2026-08-12,-0.07333791,1780
2413,2026-08-12,-0.07350737,1781
2426,2026-08-12,-0.07360053,1782
6552,2026-08-12,-0.073729515,1783
6658,2026-08-12,-0.07433018,1784
6103,2026-08-12,-0.074337944,1785
6224,2026-08-12,-0.07460126,1786
4542,2026-08-12,-0.07471807,1787
8155,2026-08-12,-0.07489933,1788
6761,2026-08-12,-0.07501556,1789
6829,2026-08-12,-0.07514535,1790
6488,2026-08-12,-0.07531597,1791
3576,2026-08-12,-0.07539916,1792
2630,2026-08-12,-0.07553582,1793
8222,2026-08-12,-0.075556666,1794
6432,2026-08-12,-0.07579662,1795
6949,2026-08-12,-0.07581191,1796
1727,2026-08-12,-0.07602714,1797
3055,2026-08-12,-0.076197214,1798
6269,2026-08-12,-0.07638554,1799
8289,2026-08-12,-0.076694265,1800
3577,2026-08-12,-0.076942086,1801
3518,2026-08-12,-0.07698408,1802
6727,2026-08-12,-0.07730581,1803
4148,2026-08-12,-0.077707954,1804
5291,2026-08-12,-0.07781055,1805
5392,2026-08-12,-0.07791257,1806
1597,2026-08-12,-0.07801789,1807
6517,2026-08-12,-0.07804577,1808
8227,2026-08-12,-0.07831319,1809
8444,2026-08-12,-0.078581914,1810
4414,2026-08-12,-0.07951155,1811
3033,2026-08-12,-0.07952383,1812
3006,2026-08-12,-0.07952578,1813
4977,2026-08-12,-0.07963641,1814
1455,2026-08-12,-0.07964848,1815
5608,2026-08-12,-0.079693675,1816
3523,2026-08-12,-0.08001752,1817
3521,2026-08-12,-0.08019096,1818
3088,2026-08-12,-0.080441296,1819
6831,2026-08-12,-0.080564365,1820
8110,2026-08-12,-0.080718756,1821
6204,2026-08-12,-0.08102517,1822
8071,2026-08-12,-0.08103143,1823
2061,2026-08-12,-0.0811207,1824
4510,2026-08-12,-0.08141716,1825
4562,2026-08-12,-0.081429586,1826
4576,2026-08-12,-0.081447884,1827
1736,2026-08-12,-0.08208828,1828
8271,2026-08-12,-0.08234556,1829
3708,2026-08-12,-0.08255871,1830
6706,2026-08-12,-0.082657754,1831
3163,2026-08-12,-0.082879186,1832
3379,2026-08-12,-0.08294408,1833
4558,2026-08-12,-0.08343748,1834
5245,2026-08-12,-0.08345361,1835
3498,2026-08-12,-0.084014684,1836
6207,2026-08-12,-0.08416526,1837
6753,2026-08-12,-0.08469921,1838
3581,2026-08-12,-0.08471964,1839
6291,2026-08-12,-0.08489294,1840
6643,2026-08-12,-0.08547409,1841
2231,2026-08-12,-0.085745886,1842
4960,2026-08-12,-0.0862069,1843
3555,2026-08-12,-0.08626139,1844
2417,2026-08-12,-0.086415604,1845
3388,2026-08-12,-0.08657564,1846
6144,2026-08-12,-0.0865912,1847
1595,2026-08-12,-0.08662747,1848
4541,2026-08-12,-0.0870526,1849
5426,2026-08-12,-0.08715257,1850
6695,2026-08-12,-0.087259635,1851
5227,2026-08-12,-0.087437406,1852
6426,2026-08-12,-0.08744575,1853
7714,2026-08-12,-0.08790766,1854
4919,2026-08-12,-0.08793481,1855
8111,2026-08-12,-0.08864759,1856
8374,2026-08-12,-0.08881429,1857
3048,2026-08-12,-0.08901715,1858
5465,2026-08-12,-0.08902329,1859
3066,2026-08-12,-0.08912207,1860
2939,2026-08-12,-0.089125186,1861
6640,2026-08-12,-0.089165166,1862
6933,2026-08-12,-0.08921565,1863
7730,2026-08-12,-0.089480355,1864
3541,2026-08-12,-0.09009279,1865
4764,2026-08-12,-0.09031807,1866
5498,2026-08-12,-0.09090452,1867
3693,2026-08-12,-0.09092902,1868
4971,2026-08-12,-0.0913699,1869
6155,2026-08-12,-0.09144932,1870
2438,2026-08-12,-0.09164806,1871
6716,2026-08-12,-0.09166293,1872
6221,2026-08-12,-0.091817304,1873
3149,2026-08-12,-0.092050254,1874
4540,2026-08-12,-0.09229715,1875
3441,2026-08-12,-0.09230845,1876
3360,2026-08-12,-0.09231734,1877
2545,2026-08-12,-0.09260853,1878
2064,2026-08-12,-0.092704594,1879
6016,2026-08-12,-0.09278655,1880
3221,2026-08-12,-0.09286974,1881
4556,2026-08-12,-0.092938125,1882
4989,2026-08-12,-0.09303567,1883
2399,2026-08-12,-0.093280986,1884
6173,2026-08-12,-0.093644634,1885
5328,2026-08-12,-0.093779996,1886
1336,2026-08-12,-0.09406732,1887
6130,2026-08-12,-0.09419067,1888
3444,2026-08-12,-0.09488046,1889
6937,2026-08-12,-0.09497401,1890
4923,2026-08-12,-0.09500004,1891
5475,2026-08-12,-0.095072344,1892
4707,2026-08-12,-0.09516601,1893
2344,2026-08-12,-0.09607735,1894
5340,2026-08-12,-0.09643151,1895
6499,2026-08-12,-0.096434444,1896
6141,2026-08-12,-0.096759975,1897
2103,2026-08-12,-0.09755328,1898
4566,2026-08-12,-0.09819797,1899
6182,2026-08-12,-0.0995246,1900
1810,2026-08-12,-0.09955208,1901
3339,2026-08-12,-0.100375876,1902
6617,2026-08-12,-0.10078044,1903
6243,2026-08-12,-0.10413544,1904
2929,2026-08-12,-0.10772309,1905
7723,2026-08-12,-0.10906057,1906
7820,2026-08-12,-0.10945609,1907
1526,2026-08-12,-0.110113606,1908
8043,2026-08-12,-0.11069785,1909
8112,2026-08-12,-0.11201523,1910
5371,2026-08-12,-0.11201917,1911
4908,2026-08-12,-0.11237842,1912
3504,2026-08-12,-0.11252755,1913
8039,2026-08-12,-0.11294246,1914
6116,2026-08-12,-0.11352897,1915
2070,2026-08-12,-0.116026744,1916
3652,2026-08-12,-0.11633563,1917
6246,2026-08-12,-0.11754663,1918
6668,2026-08-12,-0.11828044,1919
6588,2026-08-12,-0.11884998,1920
6533,2026-08-12,-0.12104602,1921
6530,2026-08-12,-0.12235111,1922
4939,2026-08-12,-0.12251933,1923
6715,2026-08-12,-0.12590921,1924
5864,2026-08-12,-0.12661262,1925
2434,2026-08-12,-0.12722354,1926
4976,2026-08-12,-0.12889372,1927
6441,2026-08-12,-0.13155082,1928
5464,2026-08-12,-0.1381362,1929
